2023-09-26 15:56:52.617122
Experiment: 	Action_FP_4
Participant: 	005
Counterbalancing order: 	1
Handedness: 	right
Frame Rate: 	120.0581641649206

participant	block	trial	practice	condition	FPType	conFPDur	extFixDur	actionTrigLatency	FP	orientation	Acc	responseGiven	response	RT	preRespGiven	preResp	preTime	ITI
005	3	38	no	action	variable	NaN	NaN	0.4988892078399658	1.0	left	1	1	7	0.4910430908203125	0	NaN	NaN	0.17
005	3	39	no	action	variable	NaN	NaN	0.5231759548187256	1.0	left	1	1	7	0.36337780952453613	0	NaN	NaN	0.2
005	3	40	no	action	variable	NaN	NaN	1.163525104522705	2.8	left	1	1	7	0.28499507904052734	0	NaN	NaN	0.22
005	3	41	no	action	variable	NaN	NaN	0.46297717094421387	2.8	right	0	1	7	0.37163519859313965	0	NaN	NaN	0.37
005	3	42	no	action	variable	NaN	NaN	0.611469030380249	2.8	left	1	1	7	0.3682980537414551	0	NaN	NaN	0.26
005	3	43	no	action	variable	NaN	NaN	0.47207188606262207	1.0	right	1	1	8	0.3910088539123535	0	NaN	NaN	0.33
005	3	44	no	action	variable	NaN	NaN	0.5989210605621338	1.0	right	1	1	8	0.3761250972747803	0	NaN	NaN	0.67
005	3	45	no	action	variable	NaN	NaN	0.3975040912628174	1.0	right	1	1	8	0.3933990001678467	0	NaN	NaN	0.22
005	3	46	no	action	variable	NaN	NaN	0.423328161239624	1.0	left	1	1	7	0.28173112869262695	0	NaN	NaN	0.52
005	3	47	no	action	variable	NaN	NaN	0.43540287017822266	1.0	right	1	1	8	0.31543993949890137	0	NaN	NaN	0.77
005	3	48	no	action	variable	NaN	NaN	0.4747660160064697	1.0	right	1	1	8	0.4357719421386719	0	NaN	NaN	0.71
005	3	49	no	action	variable	NaN	NaN	0.5251672267913818	2.8	right	1	1	8	0.3523828983306885	0	NaN	NaN	0.18
005	3	50	no	action	variable	NaN	NaN	0.5222959518432617	1.0	right	1	1	8	0.4241788387298584	0	NaN	NaN	0.4
005	3	51	no	action	variable	NaN	NaN	0.5317790508270264	1.0	left	1	1	7	0.4510610103607178	0	NaN	NaN	0.37
005	3	52	no	action	variable	NaN	NaN	0.43879008293151855	2.8	right	1	1	8	0.34255003929138184	0	NaN	NaN	0.2
005	3	53	no	action	variable	NaN	NaN	0.5847301483154297	1.0	right	1	1	8	0.40332698822021484	0	NaN	NaN	0.2
005	3	54	no	action	variable	NaN	NaN	0.5952510833740234	1.0	left	1	1	7	0.311614990234375	0	NaN	NaN	0.58
005	3	55	no	action	variable	NaN	NaN	0.5352890491485596	2.8	left	1	1	7	0.34903502464294434	0	NaN	NaN	0.19
005	4	0	no	external	constant	long	1.0	NaN	2.8	right	1	1	8	0.3351781368255615	0	NaN	NaN	0.19
005	4	1	no	external	constant	long	1.1	NaN	2.8	left	1	1	7	0.29112696647644043	0	NaN	NaN	0.37
005	4	2	no	external	constant	long	1.6	NaN	2.8	right	1	1	8	0.41080307960510254	0	NaN	NaN	0.23
005	4	3	no	external	constant	long	1.4	NaN	2.8	left	1	1	7	0.3127100467681885	0	NaN	NaN	0.41
005	4	4	no	external	constant	long	1.6	NaN	2.8	right	1	1	8	0.3196699619293213	0	NaN	NaN	0.56
005	4	5	no	external	constant	long	1.2	NaN	2.8	left	1	1	7	0.2799971103668213	0	NaN	NaN	0.34
005	4	6	no	external	constant	long	1.5	NaN	2.8	right	1	1	8	0.3500640392303467	0	NaN	NaN	0.61
005	4	7	no	external	constant	long	1.1	NaN	2.8	left	1	1	7	0.2976069450378418	0	NaN	NaN	0.26
005	4	8	no	external	constant	long	1.5	NaN	2.8	right	1	1	8	0.3759939670562744	0	NaN	NaN	0.27
005	4	9	no	external	constant	long	1.5	NaN	2.8	right	1	1	8	0.42058491706848145	0	NaN	NaN	0.41
005	4	10	no	external	constant	long	1.0	NaN	2.8	left	1	1	7	0.3381919860839844	0	NaN	NaN	0.48
005	4	11	no	external	constant	long	1.5	NaN	2.8	left	1	1	7	0.38853883743286133	0	NaN	NaN	0.29
005	4	12	no	external	constant	long	1.7	NaN	2.8	right	1	1	8	0.2997260093688965	0	NaN	NaN	0.29
005	4	13	no	external	constant	long	1.3	NaN	2.8	right	0	1	7	0.3128228187561035	0	NaN	NaN	0.38
005	4	14	no	external	constant	long	1.5	NaN	2.8	left	1	1	7	0.451113224029541	0	NaN	NaN	0.35
005	4	15	no	external	constant	long	1.2	NaN	2.8	right	1	1	8	0.34845495223999023	0	NaN	NaN	0.19
005	4	16	no	external	constant	long	1.2	NaN	2.8	left	1	1	7	0.6168811321258545	0	NaN	NaN	0.59
005	4	17	no	external	constant	long	1.1	NaN	2.8	right	1	1	8	0.3467230796813965	0	NaN	NaN	0.61
005	4	18	no	external	constant	long	1.1	NaN	2.8	right	0	1	7	0.3423731327056885	0	NaN	NaN	0.36
005	4	19	no	external	constant	long	1.1	NaN	2.8	left	1	1	7	0.44739603996276855	0	NaN	NaN	0.49
005	4	20	no	external	constant	long	1.3	NaN	2.8	right	1	1	8	0.299685001373291	0	NaN	NaN	0.44
005	4	21	no	external	constant	long	1.6	NaN	2.8	right	1	1	8	0.39977598190307617	0	NaN	NaN	0.68
005	4	22	no	external	constant	long	1.0	NaN	2.8	left	1	1	7	0.30535197257995605	0	NaN	NaN	0.34
005	4	23	no	external	constant	long	1.1	NaN	2.8	right	1	1	8	0.31559085845947266	0	NaN	NaN	0.77
005	4	24	no	external	constant	long	1.1	NaN	2.8	right	1	1	8	0.3025240898132324	0	NaN	NaN	0.41
005	4	25	no	external	constant	long	1.3	NaN	2.8	right	0	1	7	0.2530629634857178	0	NaN	NaN	0.26
005	4	26	no	external	constant	long	1.2	NaN	2.8	left	1	1	7	0.2852950096130371	0	NaN	NaN	0.55
005	4	27	no	external	constant	long	1.5	NaN	2.8	left	1	1	7	0.4379251003265381	0	NaN	NaN	0.24
005	4	28	no	external	constant	long	1.7	NaN	2.8	left	1	1	7	0.40774011611938477	0	NaN	NaN	0.51
005	4	29	no	external	constant	long	1.7	NaN	2.8	left	1	1	7	0.3857400417327881	0	NaN	NaN	0.28
005	4	30	no	external	constant	long	1.5	NaN	2.8	left	1	1	7	0.3702881336212158	0	NaN	NaN	0.34
005	4	31	no	external	constant	long	1.2	NaN	2.8	left	1	1	7	0.48029613494873047	0	NaN	NaN	0.37
005	4	32	no	external	constant	long	1.6	NaN	2.8	left	1	1	7	0.44913411140441895	0	NaN	NaN	0.46
005	4	33	no	external	constant	long	1.5	NaN	2.8	left	1	1	7	0.536837100982666	0	NaN	NaN	0.23
005	4	34	no	external	constant	long	1.3	NaN	2.8	left	1	1	7	0.5941319465637207	0	NaN	NaN	0.31
005	4	35	no	external	constant	long	1.1	NaN	2.8	left	0	1	8	0.281325101852417	0	NaN	NaN	0.54
005	4	36	no	external	constant	long	1.2	NaN	2.8	right	1	1	8	0.5539979934692383	0	NaN	NaN	0.35
005	4	37	no	external	constant	long	1.7	NaN	2.8	right	1	1	8	0.3244040012359619	0	NaN	NaN	0.54
005	4	38	no	external	constant	long	1.5	NaN	2.8	right	1	1	8	0.4416158199310303	0	NaN	NaN	0.2
005	4	39	no	external	constant	long	1.0	NaN	2.8	right	1	1	8	0.3949248790740967	0	NaN	NaN	0.42
005	4	40	no	external	constant	long	1.5	NaN	2.8	right	1	1	8	0.33791303634643555	0	NaN	NaN	0.37
005	4	41	no	external	constant	long	1.6	NaN	2.8	right	1	1	8	0.4459400177001953	0	NaN	NaN	0.66
005	4	42	no	external	constant	long	1.7	NaN	2.8	left	1	1	7	0.41798901557922363	0	NaN	NaN	0.25
005	4	43	no	external	constant	long	1.1	NaN	2.8	right	1	1	8	0.3682589530944824	0	NaN	NaN	0.33
005	4	44	no	external	constant	long	1.2	NaN	2.8	right	1	1	8	0.4428980350494385	0	NaN	NaN	0.41
005	4	45	no	external	constant	long	1.4	NaN	2.8	right	1	1	8	0.3146860599517822	0	NaN	NaN	0.6
005	4	46	no	external	constant	long	1.1	NaN	2.8	left	1	1	7	0.4310181140899658	0	NaN	NaN	0.31
005	4	47	no	external	constant	long	1.4	NaN	2.8	left	1	1	7	0.4188830852508545	0	NaN	NaN	0.48
005	4	48	no	external	constant	long	1.4	NaN	2.8	left	1	1	7	0.3620128631591797	0	NaN	NaN	0.77
005	4	49	no	external	constant	long	1.2	NaN	2.8	left	1	1	7	0.3530149459838867	0	NaN	NaN	0.71
005	4	50	no	external	constant	long	1.2	NaN	2.8	left	1	1	7	0.32955384254455566	0	NaN	NaN	0.76
005	4	51	no	external	constant	long	1.7	NaN	2.8	right	1	1	8	0.3678770065307617	0	NaN	NaN	0.22
005	4	52	no	external	constant	long	1.0	NaN	2.8	right	1	1	8	0.38285398483276367	0	NaN	NaN	0.41
005	4	53	no	external	constant	long	1.4	NaN	2.8	right	1	1	8	0.5225300788879395	0	NaN	NaN	0.69
005	4	54	no	external	constant	long	1.6	NaN	2.8	left	1	1	7	0.3352069854736328	0	NaN	NaN	0.35
005	4	55	no	external	constant	long	1.7	NaN	2.8	left	1	1	7	0.39517903327941895	0	NaN	NaN	0.41
005	5	0	no	external	constant	short	1.7	NaN	1.0	left	1	1	7	0.5101571083068848	0	NaN	NaN	0.29
005	5	1	no	external	constant	short	1.0	NaN	1.0	left	1	1	7	0.45272397994995117	0	NaN	NaN	0.16
005	5	2	no	external	constant	short	1.4	NaN	1.0	right	1	1	8	0.3298451900482178	0	NaN	NaN	0.76
005	5	3	no	external	constant	short	1.7	NaN	1.0	left	1	1	7	0.32220888137817383	0	NaN	NaN	0.2
005	5	4	no	external	constant	short	1.6	NaN	1.0	left	1	1	7	0.35707902908325195	0	NaN	NaN	0.22
005	5	5	no	external	constant	short	1.7	NaN	1.0	left	1	1	7	0.383983850479126	0	NaN	NaN	0.39
005	5	6	no	external	constant	short	1.7	NaN	1.0	right	1	1	8	0.37579894065856934	0	NaN	NaN	0.5
005	5	7	no	external	constant	short	1.1	NaN	1.0	left	1	1	7	0.3292689323425293	0	NaN	NaN	0.41
005	5	8	no	external	constant	short	1.7	NaN	1.0	right	1	1	8	0.32979679107666016	0	NaN	NaN	0.38
005	5	9	no	external	constant	short	1.5	NaN	1.0	right	1	1	8	0.34347987174987793	0	NaN	NaN	0.59
005	5	10	no	external	constant	short	1.1	NaN	1.0	left	1	1	7	0.28932809829711914	0	NaN	NaN	0.2
005	5	11	no	external	constant	short	1.4	NaN	1.0	right	1	1	8	0.309830904006958	0	NaN	NaN	0.24
005	5	12	no	external	constant	short	1.7	NaN	1.0	left	1	1	7	0.36805105209350586	0	NaN	NaN	0.56
005	5	13	no	external	constant	short	1.4	NaN	1.0	right	1	1	8	0.2877960205078125	0	NaN	NaN	0.4
005	5	14	no	external	constant	short	1.3	NaN	1.0	left	1	1	7	0.3854680061340332	0	NaN	NaN	0.17
005	5	15	no	external	constant	short	1.3	NaN	1.0	left	0	1	8	0.2913069725036621	0	NaN	NaN	0.52
005	5	16	no	external	constant	short	1.7	NaN	1.0	right	1	1	8	0.39884209632873535	0	NaN	NaN	0.38
005	5	17	no	external	constant	short	1.5	NaN	1.0	right	1	1	8	0.4854719638824463	0	NaN	NaN	0.24
005	5	18	no	external	constant	short	1.3	NaN	1.0	right	1	1	8	0.437999963760376	0	NaN	NaN	0.78
005	5	19	no	external	constant	short	1.4	NaN	1.0	right	1	1	8	0.3601679801940918	0	NaN	NaN	0.28
005	5	20	no	external	constant	short	1.6	NaN	1.0	left	1	1	7	0.43599891662597656	0	NaN	NaN	0.35
005	5	21	no	external	constant	short	1.3	NaN	1.0	left	1	1	7	0.3291609287261963	0	NaN	NaN	0.21
005	5	22	no	external	constant	short	1.5	NaN	1.0	left	0	1	8	0.26711106300354004	0	NaN	NaN	0.3
005	5	23	no	external	constant	short	1.7	NaN	1.0	right	1	1	8	0.337615966796875	0	NaN	NaN	0.2
005	5	24	no	external	constant	short	1.7	NaN	1.0	right	1	1	8	0.5390901565551758	0	NaN	NaN	0.32
005	5	25	no	external	constant	short	1.0	NaN	1.0	right	1	1	8	0.4083709716796875	0	NaN	NaN	0.25
005	5	26	no	external	constant	short	1.7	NaN	1.0	left	1	1	7	0.3231048583984375	0	NaN	NaN	0.69
005	5	27	no	external	constant	short	1.5	NaN	1.0	right	1	1	8	0.4893810749053955	0	NaN	NaN	0.51
005	5	28	no	external	constant	short	1.0	NaN	1.0	left	1	1	7	0.29648494720458984	0	NaN	NaN	0.47
005	5	29	no	external	constant	short	1.4	NaN	1.0	right	1	1	8	0.4431018829345703	0	NaN	NaN	0.35
005	5	30	no	external	constant	short	1.2	NaN	1.0	right	1	1	8	0.39458203315734863	0	NaN	NaN	0.59
005	5	31	no	external	constant	short	1.1	NaN	1.0	left	1	1	7	0.39310216903686523	0	NaN	NaN	0.74
005	5	32	no	external	constant	short	1.2	NaN	1.0	left	1	1	7	0.41911983489990234	0	NaN	NaN	0.16
005	5	33	no	external	constant	short	1.1	NaN	1.0	right	1	1	8	0.5024011135101318	0	NaN	NaN	0.21
005	5	34	no	external	constant	short	1.7	NaN	1.0	right	1	1	8	0.5262191295623779	0	NaN	NaN	0.54
005	5	35	no	external	constant	short	1.3	NaN	1.0	left	1	1	7	0.4664340019226074	0	NaN	NaN	0.34
005	5	36	no	external	constant	short	1.6	NaN	1.0	left	1	1	7	0.44089317321777344	0	NaN	NaN	0.19
005	5	37	no	external	constant	short	1.7	NaN	1.0	right	1	1	8	0.40413498878479004	0	NaN	NaN	0.35
005	5	38	no	external	constant	short	1.3	NaN	1.0	right	1	1	8	0.5042068958282471	0	NaN	NaN	0.57
005	5	39	no	external	constant	short	1.7	NaN	1.0	left	1	1	7	0.4083888530731201	0	NaN	NaN	0.25
005	5	40	no	external	constant	short	1.4	NaN	1.0	right	1	1	8	0.3664438724517822	0	NaN	NaN	0.33
005	5	41	no	external	constant	short	1.4	NaN	1.0	left	1	1	7	0.44605088233947754	0	NaN	NaN	0.53
005	5	42	no	external	constant	short	1.6	NaN	1.0	right	1	1	8	0.5570809841156006	0	NaN	NaN	0.22
005	5	43	no	external	constant	short	1.0	NaN	1.0	right	1	1	8	0.43975090980529785	0	NaN	NaN	0.53
005	5	44	no	external	constant	short	1.1	NaN	1.0	left	1	1	7	0.5604100227355957	0	NaN	NaN	0.79
005	5	45	no	external	constant	short	1.3	NaN	1.0	left	1	1	7	0.3653900623321533	0	NaN	NaN	0.33
005	5	46	no	external	constant	short	1.2	NaN	1.0	left	1	1	7	0.3765439987182617	0	NaN	NaN	0.59
005	5	47	no	external	constant	short	1.4	NaN	1.0	left	1	1	7	0.5065371990203857	0	NaN	NaN	0.49
005	5	48	no	external	constant	short	1.3	NaN	1.0	left	1	1	7	0.4637448787689209	0	NaN	NaN	0.58
005	5	49	no	external	constant	short	1.3	NaN	1.0	right	1	1	8	0.37215113639831543	0	NaN	NaN	0.43
005	5	50	no	external	constant	short	1.4	NaN	1.0	right	1	1	8	0.45737195014953613	0	NaN	NaN	0.47
005	5	51	no	external	constant	short	1.0	NaN	1.0	right	1	1	8	0.3968329429626465	0	NaN	NaN	0.51
005	5	52	no	external	constant	short	1.1	NaN	1.0	right	1	1	8	0.38538122177124023	0	NaN	NaN	0.3
005	5	53	no	external	constant	short	1.1	NaN	1.0	left	1	1	7	0.4360489845275879	0	NaN	NaN	0.77
005	5	54	no	external	constant	short	1.0	NaN	1.0	left	1	1	7	0.4720940589904785	0	NaN	NaN	0.22
005	5	55	no	external	constant	short	1.6	NaN	1.0	right	1	1	8	0.47951722145080566	0	NaN	NaN	0.25
005	6	0	yes	external	practice	NaN	1.0	NaN	1.0	left	1	1	7	0.4561469554901123	0	NaN	NaN	0.39
005	6	1	yes	external	practice	NaN	1.3	NaN	2.8	right	1	1	8	0.4250509738922119	0	NaN	NaN	0.29
005	6	2	yes	external	practice	NaN	1.7	NaN	1.0	right	1	1	8	0.45604395866394043	0	NaN	NaN	0.4
005	6	3	yes	external	practice	NaN	1.7	NaN	1.0	left	1	1	7	0.3435349464416504	0	NaN	NaN	0.41
005	6	4	yes	external	practice	NaN	1.6	NaN	2.8	right	1	1	8	0.489530086517334	0	NaN	NaN	0.5
005	6	5	yes	external	practice	NaN	1.0	NaN	2.8	left	1	1	7	0.39572715759277344	0	NaN	NaN	0.17
005	6	6	yes	external	practice	NaN	1.3	NaN	2.8	right	1	1	8	0.3365190029144287	0	NaN	NaN	0.27
005	6	7	yes	external	practice	NaN	1.7	NaN	1.0	left	1	1	7	0.4851851463317871	0	NaN	NaN	0.48
005	6	0	no	external	variable	NaN	1.3	NaN	2.8	left	1	1	7	0.4703850746154785	0	NaN	NaN	0.32
005	6	1	no	external	variable	NaN	1.4	NaN	2.8	right	1	1	8	0.44434595108032227	0	NaN	NaN	0.35
005	6	2	no	external	variable	NaN	1.6	NaN	2.8	left	1	1	7	0.34546899795532227	0	NaN	NaN	0.17
005	6	3	no	external	variable	NaN	1.2	NaN	2.8	right	1	1	8	0.4443340301513672	0	NaN	NaN	0.31
005	6	4	no	external	variable	NaN	1.1	NaN	1.0	left	1	1	7	0.3653271198272705	0	NaN	NaN	0.5
005	6	5	no	external	variable	NaN	1.1	NaN	1.0	right	1	1	8	0.3271210193634033	0	NaN	NaN	0.2
005	6	6	no	external	variable	NaN	1.6	NaN	2.8	right	1	1	8	0.45201802253723145	0	NaN	NaN	0.69
005	6	7	no	external	variable	NaN	1.4	NaN	1.0	right	1	1	8	0.4240379333496094	0	NaN	NaN	0.3
005	6	8	no	external	variable	NaN	1.0	NaN	1.0	right	1	1	8	0.43015098571777344	0	NaN	NaN	0.17
005	6	9	no	external	variable	NaN	1.3	NaN	2.8	right	1	1	8	0.3571610450744629	0	NaN	NaN	0.27
005	6	10	no	external	variable	NaN	1.5	NaN	2.8	left	1	1	7	0.3417971134185791	0	NaN	NaN	0.38
005	6	11	no	external	variable	NaN	1.6	NaN	1.0	right	1	1	8	0.4130270481109619	0	NaN	NaN	0.48
005	6	12	no	external	variable	NaN	1.3	NaN	1.0	right	1	1	8	0.364152193069458	0	NaN	NaN	0.21
005	6	13	no	external	variable	NaN	1.4	NaN	2.8	left	1	1	7	0.33090996742248535	0	NaN	NaN	0.78
005	6	14	no	external	variable	NaN	1.3	NaN	1.0	left	1	1	7	0.3609020709991455	0	NaN	NaN	0.37
005	6	15	no	external	variable	NaN	1.0	NaN	2.8	right	1	1	8	0.41138410568237305	0	NaN	NaN	0.64
005	6	16	no	external	variable	NaN	1.2	NaN	1.0	left	1	1	7	0.35956597328186035	0	NaN	NaN	0.35
005	6	17	no	external	variable	NaN	1.5	NaN	2.8	left	1	1	7	0.32935214042663574	0	NaN	NaN	0.44
005	6	18	no	external	variable	NaN	1.1	NaN	1.0	right	1	1	8	0.4071619510650635	0	NaN	NaN	0.23
005	6	19	no	external	variable	NaN	1.4	NaN	1.0	left	1	1	7	0.33621692657470703	0	NaN	NaN	0.26
005	6	20	no	external	variable	NaN	1.4	NaN	2.8	right	1	1	8	0.37900400161743164	0	NaN	NaN	0.29
005	6	21	no	external	variable	NaN	1.4	NaN	1.0	right	1	1	8	0.4020099639892578	0	NaN	NaN	0.57
005	6	22	no	external	variable	NaN	1.7	NaN	2.8	right	1	1	8	0.39520692825317383	0	NaN	NaN	0.45
005	6	23	no	external	variable	NaN	1.5	NaN	1.0	left	1	1	7	0.39063286781311035	0	NaN	NaN	0.2
005	6	24	no	external	variable	NaN	1.3	NaN	1.0	right	1	1	8	0.45523500442504883	0	NaN	NaN	0.45
005	6	25	no	external	variable	NaN	1.2	NaN	2.8	left	1	1	7	0.3492400646209717	0	NaN	NaN	0.22
005	6	26	no	external	variable	NaN	1.0	NaN	1.0	left	1	1	7	0.35301899909973145	0	NaN	NaN	0.2
005	6	27	no	external	variable	NaN	1.6	NaN	1.0	right	1	1	8	0.33391404151916504	0	NaN	NaN	0.73
005	6	28	no	external	variable	NaN	1.7	NaN	2.8	right	1	1	8	0.4540071487426758	0	NaN	NaN	0.64
005	6	29	no	external	variable	NaN	1.1	NaN	1.0	right	1	1	8	0.4147489070892334	0	NaN	NaN	0.46
005	6	30	no	external	variable	NaN	1.7	NaN	1.0	right	1	1	8	0.3665621280670166	0	NaN	NaN	0.6
005	6	31	no	external	variable	NaN	1.0	NaN	1.0	left	1	1	7	0.41715192794799805	0	NaN	NaN	0.37
005	6	32	no	external	variable	NaN	1.2	NaN	2.8	left	1	1	7	0.3878340721130371	0	NaN	NaN	0.2
005	6	33	no	external	variable	NaN	1.1	NaN	2.8	left	1	1	7	0.4183359146118164	0	NaN	NaN	0.59
005	6	34	no	external	variable	NaN	1.3	NaN	2.8	left	1	1	7	0.40043187141418457	0	NaN	NaN	0.44
005	6	35	no	external	variable	NaN	1.5	NaN	1.0	left	1	1	7	0.4152650833129883	0	NaN	NaN	0.19
005	6	36	no	external	variable	NaN	1.4	NaN	2.8	right	1	1	8	0.3648838996887207	0	NaN	NaN	0.6
005	6	37	no	external	variable	NaN	1.0	NaN	1.0	left	1	1	7	0.3583371639251709	0	NaN	NaN	0.18
005	6	38	no	external	variable	NaN	1.6	NaN	1.0	left	1	1	7	0.3815460205078125	0	NaN	NaN	0.17
005	6	39	no	external	variable	NaN	1.3	NaN	2.8	right	1	1	8	0.3708460330963135	0	NaN	NaN	0.41
005	6	40	no	external	variable	NaN	1.2	NaN	2.8	left	1	1	7	0.35181403160095215	0	NaN	NaN	0.51
005	6	41	no	external	variable	NaN	1.1	NaN	2.8	right	1	1	8	0.38953089714050293	0	NaN	NaN	0.21
005	6	42	no	external	variable	NaN	1.7	NaN	2.8	right	1	1	8	0.38958001136779785	0	NaN	NaN	0.58
005	6	43	no	external	variable	NaN	1.3	NaN	2.8	left	1	1	7	0.35121798515319824	0	NaN	NaN	0.17
005	6	44	no	external	variable	NaN	1.7	NaN	2.8	right	1	1	8	0.34191298484802246	0	NaN	NaN	0.27
005	6	45	no	external	variable	NaN	1.6	NaN	1.0	left	1	1	7	0.8849802017211914	0	NaN	NaN	0.23
005	6	46	no	external	variable	NaN	1.7	NaN	1.0	right	1	1	8	0.3356800079345703	0	NaN	NaN	0.51
005	6	47	no	external	variable	NaN	1.4	NaN	2.8	right	1	1	8	0.35013294219970703	0	NaN	NaN	0.38
005	6	48	no	external	variable	NaN	1.1	NaN	1.0	left	1	1	7	0.45230603218078613	0	NaN	NaN	0.5
005	6	49	no	external	variable	NaN	1.1	NaN	1.0	left	1	1	7	0.3865349292755127	0	NaN	NaN	0.34
005	6	50	no	external	variable	NaN	1.7	NaN	2.8	right	1	1	8	0.4702889919281006	0	NaN	NaN	0.22
005	6	51	no	external	variable	NaN	1.3	NaN	2.8	left	1	1	7	0.3985130786895752	0	NaN	NaN	0.34
005	6	52	no	external	variable	NaN	1.3	NaN	2.8	left	1	1	7	0.4062349796295166	0	NaN	NaN	0.36
005	6	53	no	external	variable	NaN	1.1	NaN	1.0	left	1	1	7	0.40779995918273926	0	NaN	NaN	0.41
005	6	54	no	external	variable	NaN	1.6	NaN	1.0	left	1	1	7	0.40770888328552246	0	NaN	NaN	0.53
005	6	55	no	external	variable	NaN	1.4	NaN	1.0	right	1	1	8	0.47881293296813965	0	NaN	NaN	0.4
005	7	0	no	external	variable	NaN	1.6	NaN	2.8	left	1	1	7	0.35671496391296387	0	NaN	NaN	0.29
005	7	1	no	external	variable	NaN	1.0	NaN	1.0	right	1	1	8	0.5107159614562988	0	NaN	NaN	0.21
005	7	2	no	external	variable	NaN	1.3	NaN	1.0	right	1	1	8	0.41400694847106934	0	NaN	NaN	0.24
005	7	3	no	external	variable	NaN	1.1	NaN	1.0	right	1	1	8	0.3552529811859131	0	NaN	NaN	0.58
005	7	4	no	external	variable	NaN	1.3	NaN	1.0	left	1	1	7	0.2922549247741699	0	NaN	NaN	0.49
005	7	5	no	external	variable	NaN	1.1	NaN	1.0	left	1	1	7	0.37618112564086914	0	NaN	NaN	0.23
005	7	6	no	external	variable	NaN	1.1	NaN	1.0	left	1	1	7	0.5004220008850098	0	NaN	NaN	0.45
005	7	7	no	external	variable	NaN	1.4	NaN	1.0	right	1	1	8	0.28261303901672363	0	NaN	NaN	0.29
005	7	8	no	external	variable	NaN	1.0	NaN	1.0	right	1	1	8	0.33112502098083496	0	NaN	NaN	0.2
005	7	9	no	external	variable	NaN	1.5	NaN	2.8	right	1	1	8	0.33262085914611816	0	NaN	NaN	0.24
005	7	10	no	external	variable	NaN	1.3	NaN	2.8	right	1	1	8	0.34111595153808594	0	NaN	NaN	0.34
005	7	11	no	external	variable	NaN	1.2	NaN	1.0	right	1	1	8	0.41010499000549316	0	NaN	NaN	0.52
005	7	12	no	external	variable	NaN	1.4	NaN	2.8	left	1	1	7	0.3458991050720215	0	NaN	NaN	0.2
005	7	13	no	external	variable	NaN	1.6	NaN	1.0	left	1	1	7	0.4583730697631836	0	NaN	NaN	0.26
005	7	14	no	external	variable	NaN	1.1	NaN	1.0	right	1	1	8	0.32346200942993164	0	NaN	NaN	0.51
005	7	15	no	external	variable	NaN	1.5	NaN	1.0	right	1	1	8	0.32543087005615234	0	NaN	NaN	0.4
005	7	16	no	external	variable	NaN	1.3	NaN	1.0	left	1	1	7	0.34986186027526855	0	NaN	NaN	0.49
005	7	17	no	external	variable	NaN	1.1	NaN	1.0	left	1	1	7	0.31042909622192383	0	NaN	NaN	0.28
005	7	18	no	external	variable	NaN	1.5	NaN	2.8	left	1	1	7	0.38334202766418457	0	NaN	NaN	0.19
005	7	19	no	external	variable	NaN	1.1	NaN	2.8	right	1	1	8	0.36425089836120605	0	NaN	NaN	0.23
005	7	20	no	external	variable	NaN	1.3	NaN	2.8	left	1	1	7	0.3055729866027832	0	NaN	NaN	0.66
005	7	21	no	external	variable	NaN	1.1	NaN	1.0	left	1	1	7	0.5010690689086914	0	NaN	NaN	0.33
005	7	22	no	external	variable	NaN	1.0	NaN	2.8	left	1	1	7	0.3968329429626465	0	NaN	NaN	0.24
005	7	23	no	external	variable	NaN	1.3	NaN	2.8	left	1	1	7	0.37574195861816406	0	NaN	NaN	0.34
005	7	24	no	external	variable	NaN	1.7	NaN	1.0	left	1	1	7	0.4201021194458008	0	NaN	NaN	0.28
005	7	25	no	external	variable	NaN	1.5	NaN	1.0	left	1	1	7	0.3603999614715576	0	NaN	NaN	0.48
005	7	26	no	external	variable	NaN	1.2	NaN	2.8	right	1	1	8	0.6149230003356934	0	NaN	NaN	0.31
005	7	27	no	external	variable	NaN	1.1	NaN	1.0	right	1	1	8	0.4842031002044678	0	NaN	NaN	0.33
005	7	28	no	external	variable	NaN	1.3	NaN	1.0	left	1	1	7	0.3428821563720703	0	NaN	NaN	0.32
005	7	29	no	external	variable	NaN	1.5	NaN	1.0	left	1	1	7	0.42161107063293457	0	NaN	NaN	0.2
005	7	30	no	external	variable	NaN	1.2	NaN	2.8	left	1	1	7	0.3777499198913574	0	NaN	NaN	0.44
005	7	31	no	external	variable	NaN	1.1	NaN	1.0	right	1	1	8	0.44404101371765137	0	NaN	NaN	0.31
005	7	32	no	external	variable	NaN	1.6	NaN	2.8	left	1	1	7	0.35904908180236816	0	NaN	NaN	0.27
005	7	33	no	external	variable	NaN	1.4	NaN	2.8	left	1	1	7	0.4504990577697754	0	NaN	NaN	0.22
005	7	34	no	external	variable	NaN	1.2	NaN	2.8	left	1	1	7	0.4662950038909912	0	NaN	NaN	0.17
005	7	35	no	external	variable	NaN	1.7	NaN	2.8	left	1	1	7	0.3777339458465576	0	NaN	NaN	0.24
005	7	36	no	external	variable	NaN	1.5	NaN	1.0	right	1	1	8	0.3693699836730957	0	NaN	NaN	0.51
005	7	37	no	external	variable	NaN	1.3	NaN	2.8	right	1	1	8	0.4304029941558838	0	NaN	NaN	0.46
005	7	38	no	external	variable	NaN	1.7	NaN	1.0	right	1	1	8	0.37549591064453125	0	NaN	NaN	0.34
